meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
100.0,50,150,74.13011092528009,0.0,-2.0,0.00744,0.00011070720000000001,0.00744,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:12:31.43s,1628208787.856056,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.12080450000000001,0.029187454440500006,0.12080450000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_13:08:02.43s,1628096889.42487,UDP,47.74.255.9
548.7461600646726,66,1214,121.57338191745936,0.35226915719457674,-1.7696199487122686,0.03032475586095398,0.0019342032957866248,0.013243000000000001,31.20318675795248,4.3652458168629495,1237,534,703,1237,0,0,0,895.8648648648649,91.77153558052434,0.0,0.0,yi-camera,android_lan_watch,2021-08-06_13:02:08.44s,1628269331.9623468,TCP,49.51.153.88
62.19047619047619,62,66,0.0,4.248529157249603,16.05000000000001,0.2679429523809524,0.08479666428334762,0.000135,-1.8333587585588396,0.17452177750227607,21,21,0,21,0,0,0,0.0,62.19047619047619,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:12:31.43s,1628208753.609304,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0271065,0.001174833855,0.015547499999999999,-0.7657254387651453,0.9910592404529261,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_13:08:02.43s,1628096886.036853,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,1.15e-05,2.645e-10,1.15e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035484.836907,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.035737,0.002554266338,0.035737,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_10:31:16.43s,1628087483.043624,UDP,47.88.59.209
172.79419410745234,46,1074,8.895613311033612,2.6727369884266854,5.616918100406965,0.017758361785095253,0.0014857588580134001,0.0063975,191.21763362596357,11.26223088786104,2308,0,0,0,2308,815,1493,0.0,0.0,239.49296718017413,50.60858895705521,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029836.9361742,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.0076549999999999995,0.00011719804999999999,0.0076549999999999995,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:56:19.42s,1628211391.511721,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,3.5499999999999996e-05,2.5204999999999993e-09,3.5499999999999996e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029836.987496,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.128951,0.033256720802000005,0.128951,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035489.4820921,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.11857999999999999,0.028122432799999996,0.11857999999999999,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_10:31:16.43s,1628087507.274789,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.00692475,4.541693625e-05,0.007405,-1.9220053298177333,-0.05579991375466844,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029838.2488909,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.018129250000000003,0.0013029631142500002,0.0001215,-0.666678550930413,1.154685117272084,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:56:19.42s,1628211388.148848,UDP,47.88.59.209
88.0,66,174,5.930408874022408,1.7018886765425385,1.0348611461507122,0.08994983333333334,0.015185323705766664,0.020565,-1.500056180394685,0.6902487590635689,6,3,3,6,0,0,0,102.0,74.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-06_13:02:08.44s,1628269333.443391,TCP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0358915,0.0025763995445,0.0358915,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035489.4791331,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.11901500000000001,0.028329140450000005,0.11901500000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_10:31:16.43s,1628087483.058854,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0358965,0.0025771174244999997,0.0358965,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:56:19.42s,1628211415.930792,UDP,47.88.59.209
86.0,66,110,26.686839933100835,0.058243973116274966,-1.922722029988466,0.096912,0.018090404564666665,0.050381499999999996,-1.0064601239410882,0.8102288473398639,4,2,2,4,0,0,0,88.0,84.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-06_13:02:08.44s,1628269331.957895,TCP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.066318,0.011284486709999998,0.020124,-0.6864491369735015,1.1265737110116112,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:56:19.42s,1628211388.148951,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,8e-06,1.28e-10,8e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_17:27:19.43s,1628026042.0406682,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.128949,0.033255689202000005,0.128949,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035514.101958,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.067268,0.014387219504666671,0.0110265,-0.671515708659093,1.1481301236062886,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035486.149467,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.007417750000000001,6.172435358333334e-05,0.0076465,-1.981670829106994,-0.011854056468096579,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_14:53:43.43s,1628189632.07636,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,1.3500000000000001e-05,3.645000000000001e-10,1.3500000000000001e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035484.8929949,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.007878,0.000124125768,0.007878,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_17:27:19.43s,1628026046.4259398,UDP,47.90.240.160
70.0,70,70,0.0,0.0,-3.0,0.04284988333333333,0.0038789066044064417,0.0209695,8.106493052787668,2.900601886443495,120,0,0,0,120,0,120,0.0,0.0,70.0,0.0,yi-camera,android_wan_watch,2021-08-05_14:53:43.43s,1628189625.3114462,UDP,22:ef:03:1a:97:b9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.009378250000000001,6.357836558333333e-05,0.0106525,-1.6992218976646225,-0.22772087722764353,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035486.137721,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0059895,1.8032555e-05,0.0073869999999999995,-1.0108109991796992,-0.8020594041992224,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079708.2357469,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.035700499999999996,0.0025490514004999996,0.035700499999999996,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_17:27:19.43s,1628026071.253724,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0361075,0.0026075031125,0.0361075,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079711.613529,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,5.6999999999999996e-05,6.497999999999999e-09,5.6999999999999996e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079706.972654,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.007315,0.00010701845000000002,0.007315,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079735.981099,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.1252855,0.0313929130205,0.1252855,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079711.6144269,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.061101499999999996,0.014869467728333328,0.000197,-0.6666707651181221,1.1546952200192027,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_17:18:39.43s,1628111922.436369,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0643885,0.014375501847000002,0.006690499999999999,-0.6684791915174224,1.152285985001274,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079708.238254,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.020402750000000004,0.0008349468982500004,0.009177,-0.7190736872001722,1.0749133958864356,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079708.234587,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06354599999999999,0.010729627538666665,0.017889000000000002,-0.6832288312917947,1.131352848077365,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091259.686407,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007905500000000001,0.00012499386050000003,0.007905500000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_17:18:39.43s,1628111925.746763,UDP,47.90.240.160
168.71574279379158,46,1074,11.860817748044816,2.754826075386842,6.114448521911729,0.015720092239467843,0.0003284679725655793,0.009362,5.259994888285075,1.9102635751050236,2255,808,1447,2255,0,0,0,233.6074637180373,52.504950495049506,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_14:53:43.43s,1628189630.788093,UDP,49.51.203.28
334.0,322,346,17.791226622067224,0.0,-2.0,0.054051499999999995,0.005843129304499999,0.054051499999999995,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,322.0,346.0,yi-camera,android_lan_watch,2021-08-04_08:21:44.44s,1628079720.198765,DHCP,22:ef:03:1a:97:b9
100.0,50,150,74.13011092528009,0.0,-2.0,0.120441,0.029012068962000002,0.120441,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_14:53:43.43s,1628189659.598352,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,4.15e-05,3.4445e-09,4.15e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_17:18:39.43s,1628111921.194551,UDP,47.88.59.209
81.0,50,150,8.895613311033612,1.1018984142059887,-0.7024726421124785,0.179033,0.05245374907799999,0.11864350000000001,-1.361277949609128,0.5022000562237675,4,3,1,4,0,0,0,150.0,58.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091257.527084,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,0.24440694999999998,0.07693580939868157,0.0001335,-1.9513741534406226,0.2059622886303489,20,20,0,20,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-09_14:01:06.43s,1628532068.928896,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0078365,0.0001228214645,0.0078365,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_17:18:39.43s,1628111950.0256,UDP,47.90.240.160
54.0,46,62,11.860817748044816,0.0,-2.0,0.0361295,0.0026106815405000003,0.0361295,-2.0,0.0,2,1,1,2,0,0,0,46.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091259.40767,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.00762,0.0001161288,0.00762,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-09_14:01:06.43s,1628532103.5525157,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.036154,0.0026142234319999997,0.036154,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_14:41:59.43s,1628102550.769417,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.07089325,0.006857161097583333,0.046444,-0.8080717980265475,0.9039004492653123,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-09_14:01:06.43s,1628532075.947993,UDP,47.74.255.9
81.0,50,150,8.895613311033612,1.1018984142059887,-0.7024726421124785,0.1335245,0.04927854363899999,0.035716,-0.7330634215676177,1.0787846574177415,4,3,1,4,0,0,0,150.0,58.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091257.5228372,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,0.24439695,0.07693051001383946,0.00012099999999999999,-1.9515072149316937,0.20588670877089796,20,20,0,20,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-09_14:01:06.43s,1628532068.714002,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.00767725,7.671434358333332e-05,0.007651,-1.9989637100629296,0.0003263960024300812,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091259.6834612,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,9e-06,1.62e-10,9e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_14:41:59.43s,1628102521.909846,UDP,47.90.240.160
70.0,70,70,0.0,0.0,-3.0,0.04316070000000001,0.003435187270312605,0.021806,5.921469769453706,2.587241011196553,120,0,0,0,120,0,120,0.0,0.0,70.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:45:22.43s,1628210723.8723161,UDP,22:ef:03:1a:97:b9
62.0,62,62,0.0,0.0,-3.0,4.45e-05,3.960499999999999e-09,4.45e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_15:13:29.43s,1628104411.39217,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0077965000000000005,0.00012157082450000002,0.0077965000000000005,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_14:41:59.43s,1628102550.769478,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.007540000000000001,0.00011370320000000002,0.007540000000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:45:22.43s,1628210758.401472,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.01127825,5.704859158333332e-05,0.014717000000000001,-0.6920149154188007,-1.1241130298987836,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_15:13:29.43s,1628104412.425158,UDP,47.90.240.160
70.0,70,70,0.0,0.0,-3.0,0.01913075,0.0004106575029166667,0.014547,-0.9462196066253412,0.7006270854706544,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_watch,2021-08-04_14:41:59.43s,1628102521.966112,UDP,22:ef:03:1a:97:b9
157.13333333333333,46,1074,0.0,2.9065077627069615,6.981988458544047,0.016484217695473206,0.0002764797428414319,0.009202499999999999,0.5214217223220365,0.9971487194184357,2430,0,0,0,2430,905,1525,0.0,0.0,220.61245901639344,50.16574585635359,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091258.0432532,UDP,pixel3a
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.068397,0.009664894859999997,0.029609999999999997,-0.7141494038898482,1.083046590417847,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_15:13:29.43s,1628104412.425781,UDP,47.74.255.9
92.4,66,174,11.860817748044816,1.4245547403010226,0.1448306403324131,0.10761400000000002,0.0168307074355,0.022628,-1.8259324761655393,0.3956545942728898,5,2,3,5,0,0,0,102.0,78.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-06_12:57:35.54s,1628269091.421519,TCP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.035667000000000004,0.0025442697780000004,0.035667000000000004,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091263.185574,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0360805,0.0026036049605,0.0360805,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_15:18:51.43s,1628018337.972567,UDP,47.88.59.209
173.14245416078984,46,1074,14.82602218505602,2.677253709411952,5.618080364950288,0.01630915608838739,0.00037362781338013947,0.010841,41.29304773842255,4.20379408660323,2127,749,1378,2127,0,0,0,238.24963715529753,53.359145527369826,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:45:22.43s,1628210729.4755878,UDP,47.254.179.37
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06363125,0.015233657322250002,0.002884,-0.6669898072340579,1.1542764607358378,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_13:39:10.43s,1628098753.434336,UDP,47.74.255.9
54.0,46,62,11.860817748044816,0.0,-2.0,0.007908,0.000125072928,0.007908,-2.0,0.0,2,1,1,2,0,0,0,46.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_11:34:16.43s,1628091259.408616,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.004804750000000001,2.056614958333334e-05,0.004138,-0.9477186672355673,0.493872466279331,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:45:22.43s,1628210730.8310828,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,1.2e-05,2.8800000000000004e-10,1.2e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_13:39:10.43s,1628098752.2051399,UDP,47.88.59.209
70.0,70,70,0.0,0.0,-3.0,0.04247914166666666,0.0034493127672822824,0.021721499999999998,7.300309047440901,2.805022211470519,120,0,0,0,120,0,120,0.0,0.0,70.0,0.0,yi-camera,android_wan_watch,2021-08-05_18:54:43.53s,1628204085.628032,UDP,22:ef:03:1a:97:b9
70.0,70,70,0.0,0.0,-3.0,0.02252625,0.0002857354549166667,0.024682000000000003,-0.9973566747554359,-0.4232302671332954,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_watch,2021-08-04_13:39:10.43s,1628098752.1521637,UDP,22:ef:03:1a:97:b9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0361395,0.0026121269204999998,0.0361395,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:23:28.43s,1628209420.238631,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0056775,1.4460741666666667e-05,0.0073349999999999995,-0.6908367566085563,-1.122400675062419,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_18:54:43.53s,1628204092.278472,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.12476300000000001,0.031131612338000006,0.12476300000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_18:54:43.53s,1628204095.6103892,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.009781999999999999,5.260670133333333e-05,0.011848999999999998,-1.233223838341171,-0.6089833150166177,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:23:28.43s,1628209416.9284542,UDP,47.90.240.160
70.0,70,70,0.0,0.0,-3.0,0.04449659999999998,0.0007337950864941175,0.031031999999999997,-0.3761802967170742,1.0899308689497043,120,0,0,0,120,0,120,0.0,0.0,70.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:01:29.43s,1628208091.643178,UDP,22:ef:03:1a:97:b9
62.19047619047619,62,66,0.0,4.248529157249603,16.05000000000001,0.2602395238095238,0.0783664906818619,0.000177,-1.9801182003609066,0.10252788752516055,21,21,0,21,0,0,0,0.0,62.19047619047619,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:23:28.43s,1628209410.328391,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.132629,0.035180903282,0.132629,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:01:29.43s,1628208102.0957317,UDP,47.74.255.9
150.52725070649979,46,1074,0.0,3.0391067670827367,7.802827956291614,0.016197301978199397,0.0003098358009661224,0.008444,3.6272246048483865,1.2796790135269258,2477,0,0,0,2477,938,1539,0.0,0.0,211.87524366471735,49.872068230277186,yi-camera,android_lan_watch,2021-08-03_15:18:51.43s,1628018333.386107,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.0075379999999999996,0.00011364288799999998,0.0075379999999999996,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:23:28.43s,1628209444.448663,UDP,47.90.240.160
62.72727272727273,62,74,0.0,3.7889931685463796,13.259515570934255,0.26166581818181817,0.08220615123158441,0.057923999999999996,-1.788908733723956,0.24064895777351242,22,21,1,22,0,0,0,74.0,62.19047619047619,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:01:29.43s,1628208091.612044,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.036164,0.0026156697920000005,0.036164,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_15:18:51.43s,1628018362.1832588,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.00449575,2.8722040916666665e-05,0.002853,-0.7969062458440646,0.9285795567560763,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_17:48:37.43s,1628200126.5634918,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,5.4000000000000005e-05,5.832000000000001e-09,5.4000000000000005e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_15:18:51.43s,1628018333.6081831,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007375,0.00010878124999999999,0.007375,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_17:48:37.43s,1628200129.875998,UDP,47.90.240.160
178.46991404011462,46,1074,0.0,2.4931231974129826,4.785047462612818,0.01682431805157596,0.0007515046877419636,0.008047,356.7295839188525,14.004700767984353,2443,0,0,0,2443,898,1545,0.0,0.0,252.6472491909385,50.84855233853007,yi-camera,android_lan_watch,2021-08-04_15:13:29.43s,1628104411.1469111,UDP,pixel3a
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.006978,4.2206664666666665e-05,0.007626,-1.8697664529950113,-0.09642300178002017,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_07:50:38.43s,1628077841.950777,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0074,0.00010952000000000001,0.0074,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_17:48:37.43s,1628200154.107033,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.020637999999999997,0.0007713875726666667,0.010457499999999998,-0.7380350658000046,1.0422576122011602,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_07:50:38.43s,1628077841.9500089,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,2.1e-05,8.82e-10,2.1e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_15:13:29.43s,1628104411.2019558,UDP,47.88.59.209
171.46869244935544,46,1074,11.860817748044816,2.7013389152367844,5.770500911275377,0.016409153775322323,0.00038621662984644897,0.0104455,29.436169554555526,3.9023075131928433,2172,767,1405,2172,0,0,0,236.1153024911032,53.04823989569752,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_20:01:29.43s,1628208097.284658,UDP,49.51.153.88
62.72727272727273,62,74,0.0,3.7889931685463796,13.259515570934255,0.2597970909090909,0.08320635428265802,0.035363000000000006,-1.776582231572937,0.2593682070189401,22,21,1,22,0,0,0,74.0,62.19047619047619,0.0,0.0,yi-camera,android_wan_watch,2021-08-05_17:48:37.43s,1628200119.697333,UDP,47.90.240.160
